TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2024-10-27 00:43:00,-2.043,-1.988,-0.803,-0.382
2024-10-27 00:44:00,-2.043,-1.988,-1.004,-0.510
2024-10-27 00:45:00,-2.349,-1.988,-1.406,-0.382
2024-10-27 00:46:00,-2.656,-1.988,-1.406,-0.382
2024-10-27 00:47:00,-2.758,-1.988,-1.406,-0.382
2024-10-27 00:48:00,-2.656,-1.988,-1.205,-0.382
2024-10-27 00:49:00,-2.451,-1.988,-1.004,-0.382
2024-10-27 00:50:00,-2.247,-1.988,-0.602,-0.382
2024-10-27 00:51:00,-2.349,-1.988,-0.402,-0.382
2024-10-27 00:52:00,-2.349,-2.187,0.000,-0.382
2024-10-27 00:53:00,-2.349,-1.988,0.000,-0.382
2024-10-27 00:54:00,-2.349,-1.988,0.000,-0.382
2024-10-27 00:55:00,-2.145,-1.988,0.000,-0.382
2024-10-27 00:56:00,-2.043,-1.988,0.000,-0.382
2024-10-27 00:57:00,-2.043,-1.988,0.000,-0.382
2024-10-27 00:58:00,-2.043,-1.988,0.000,-0.382
2024-10-27 00:59:00,-2.043,-1.988,0.000,-0.382
2024-10-27 01:00:00,-2.043,-1.988,0.000,-0.382
2024-10-27 01:01:00,-2.043,-1.988,0.000,-0.382
2024-10-27 01:02:00,-2.043,-1.988,0.000,-0.382
2024-10-27 01:03:00,-2.043,-1.988,0.000,-0.382
2024-10-27 01:04:00,-2.043,-1.988,0.000,-0.382
2024-10-27 01:05:00,-2.043,-1.988,0.000,-0.382
2024-10-27 01:06:00,-2.043,-1.988,0.000,-0.382
2024-10-27 01:07:00,-1.941,-1.988,0.000,-0.382
2024-10-27 01:08:00,-1.736,-1.988,0.000,-0.382
2024-10-27 01:09:00,-1.839,-1.988,0.000,-0.510
2024-10-27 01:10:00,-2.043,-1.988,-0.201,-0.510
2024-10-27 01:11:00,-2.043,-1.988,-0.402,-0.510
2024-10-27 01:12:00,-2.043,-1.988,-0.402,-0.637
2024-10-27 01:13:00,-2.043,-1.988,-0.201,-0.637
2024-10-27 01:14:00,-2.043,-1.988,0.000,-0.637
2024-10-27 01:15:00,-1.941,-1.988,0.000,-0.764
2024-10-27 01:16:00,-1.736,-1.988,0.000,-0.637
2024-10-27 01:17:00,-1.736,-1.988,0.000,-0.764
2024-10-27 01:18:00,-1.736,-1.988,0.000,-0.764
2024-10-27 01:19:00,-1.736,-1.988,0.000,-0.637
2024-10-27 01:20:00,-1.736,-1.789,0.000,-0.637
2024-10-27 01:21:00,-1.736,-1.789,0.000,-0.637
2024-10-27 01:22:00,-1.736,-1.988,0.000,-0.764
2024-10-27 01:23:00,-1.736,-1.988,0.000,-0.510
2024-10-27 01:24:00,-1.736,-1.988,0.000,-0.382
2024-10-27 01:25:00,-1.736,-1.988,0.000,-0.382
2024-10-27 01:26:00,-1.736,-1.988,0.000,-0.382
2024-10-27 01:27:00,-1.736,-1.988,0.000,-0.382
2024-10-27 01:28:00,-1.736,-1.988,0.000,-0.382
2024-10-27 01:29:00,-1.736,-1.988,0.000,-0.382
2024-10-27 01:30:00,-1.736,-1.988,0.000,-0.382
2024-10-27 01:31:00,-1.736,-1.789,0.000,-0.382
2024-10-27 01:32:00,-1.736,-1.789,0.000,-0.382
2024-10-27 01:33:00,-1.736,-1.392,0.000,-0.637
2024-10-27 01:34:00,-1.736,-1.392,-0.402,-0.764
2024-10-27 01:35:00,-1.736,-1.392,-0.602,-0.764
2024-10-27 01:36:00,-1.736,-1.392,-0.803,-0.892
2024-10-27 01:37:00,-1.736,-1.392,-1.004,-0.892
2024-10-27 01:38:00,-1.736,-1.392,-0.803,-0.764
2024-10-27 01:39:00,-1.736,-1.392,-0.803,-0.637
2024-10-27 01:40:00,-1.736,-1.392,-0.402,-0.637
2024-10-27 01:41:00,-1.736,-1.392,0.000,-0.637
2024-10-27 01:42:00,-1.736,-1.392,0.000,-0.510
2024-10-27 01:43:00,-1.736,-1.392,0.000,-0.382
2024-10-27 01:44:00,-1.736,-1.392,0.000,-0.382
2024-10-27 01:45:00,-1.736,-1.392,0.000,-0.382
2024-10-27 01:46:00,-1.736,-1.392,0.000,-0.382
2024-10-27 01:47:00,-1.736,-1.392,0.000,-0.382
2024-10-27 01:48:00,-1.736,-1.392,0.000,-0.382
2024-10-27 01:49:00,-1.736,-1.392,0.000,-0.382
2024-10-27 01:50:00,-1.839,-1.590,0.000,-0.382
2024-10-27 01:51:00,-1.736,-1.988,0.000,-0.382
2024-10-27 01:52:00,-1.736,-1.988,0.000,-0.382
2024-10-27 01:53:00,-1.941,-1.988,0.000,-0.382
2024-10-27 01:54:00,-2.043,-1.988,0.000,-0.382
2024-10-27 01:55:00,-2.043,-1.988,0.000,-0.382
2024-10-27 01:56:00,-2.043,-1.988,0.000,-0.382
2024-10-27 01:57:00,-1.839,-1.988,-0.201,-0.382
2024-10-27 01:58:00,-1.736,-1.590,-0.803,-0.382
2024-10-27 01:59:00,-1.736,-1.392,-1.205,-0.382
2024-10-27 02:00:00,-1.736,-1.392,-1.406,-0.510
2024-10-27 02:01:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 02:02:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 02:03:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 02:04:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 02:05:00,-2.043,-1.392,-1.406,-0.892
2024-10-27 02:06:00,-2.043,-1.392,-1.406,-0.892
2024-10-27 02:07:00,-2.043,-1.392,-1.406,-0.892
2024-10-27 02:08:00,-2.043,-1.392,-1.406,-0.892
2024-10-27 02:09:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:10:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:11:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:12:00,-2.043,-1.988,-1.004,-0.892
2024-10-27 02:13:00,-2.043,-1.988,-0.602,-0.892
2024-10-27 02:14:00,-2.043,-1.988,0.000,-0.892
2024-10-27 02:15:00,-2.043,-1.988,0.000,-0.764
2024-10-27 02:16:00,-2.043,-1.988,0.000,-0.510
2024-10-27 02:17:00,-2.043,-1.988,0.000,-0.382
2024-10-27 02:18:00,-2.043,-1.988,0.000,-0.382
2024-10-27 02:19:00,-2.043,-1.988,0.000,-0.510
2024-10-27 02:20:00,-2.043,-1.988,-0.201,-0.764
2024-10-27 02:21:00,-2.043,-1.988,-1.205,-0.764
2024-10-27 02:22:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 02:23:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 02:24:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 02:25:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 02:26:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 02:27:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 02:28:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 02:29:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 02:30:00,-1.941,-1.988,-1.406,-0.892
2024-10-27 02:31:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:32:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:33:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:34:00,-1.941,-1.988,-1.406,-0.892
2024-10-27 02:35:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 02:36:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 02:37:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 02:38:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 02:39:00,-1.736,-1.988,-1.406,-1.274
2024-10-27 02:40:00,-1.736,-1.988,-1.406,-1.274
2024-10-27 02:41:00,-1.736,-1.988,-2.008,-1.401
2024-10-27 02:42:00,-1.736,-1.988,-2.410,-1.401
2024-10-27 02:43:00,-1.839,-1.988,-1.807,-1.274
2024-10-27 02:44:00,-2.043,-1.988,-1.406,-1.274
2024-10-27 02:45:00,-2.043,-1.988,-1.406,-1.274
2024-10-27 02:46:00,-2.043,-1.988,-1.406,-1.274
2024-10-27 02:47:00,-2.043,-1.988,-1.406,-1.274
2024-10-27 02:48:00,-2.043,-1.988,-1.406,-1.019
2024-10-27 02:49:00,-2.043,-1.988,-1.406,-1.019
2024-10-27 02:50:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:51:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:52:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:53:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:54:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:55:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:56:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:57:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 02:58:00,-1.941,-1.988,-1.406,-0.892
2024-10-27 02:59:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 03:00:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 03:01:00,-1.736,-1.988,-1.406,-1.019
2024-10-27 03:02:00,-1.736,-1.988,-1.406,-1.146
2024-10-27 03:03:00,-1.736,-1.988,-1.406,-1.274
2024-10-27 03:04:00,-1.736,-1.988,-2.008,-1.274
2024-10-27 03:05:00,-1.736,-1.988,-2.610,-1.529
2024-10-27 03:06:00,-1.736,-1.988,-2.610,-1.656
2024-10-27 03:07:00,-1.736,-1.988,-2.610,-1.656
2024-10-27 03:08:00,-1.736,-1.988,-2.610,-1.656
2024-10-27 03:09:00,-1.736,-1.988,-2.610,-1.656
2024-10-27 03:10:00,-1.736,-1.988,-2.610,-1.656
2024-10-27 03:11:00,-1.736,-1.789,-2.610,-1.656
2024-10-27 03:12:00,-1.736,-1.392,-2.610,-1.656
2024-10-27 03:13:00,-1.634,-1.392,-2.610,-1.656
2024-10-27 03:14:00,-1.124,-1.392,-2.610,-1.656
2024-10-27 03:15:00,-1.021,-1.392,-2.610,-1.656
2024-10-27 03:16:00,-1.021,-1.392,-2.610,-1.656
2024-10-27 03:17:00,-1.021,-1.392,-2.610,-1.656
2024-10-27 03:18:00,-1.021,-1.392,-2.410,-1.656
2024-10-27 03:19:00,-1.021,-1.392,-2.209,-1.656
2024-10-27 03:20:00,-1.021,-1.392,-2.410,-1.656
2024-10-27 03:21:00,-1.021,-1.392,-2.610,-1.656
2024-10-27 03:22:00,-1.021,-1.392,-2.610,-1.656
2024-10-27 03:23:00,-1.021,-1.392,-2.610,-1.656
2024-10-27 03:24:00,-1.021,-0.994,-2.610,-1.656
2024-10-27 03:25:00,-1.021,-0.596,-2.610,-1.656
2024-10-27 03:26:00,-1.021,-0.596,-2.610,-1.656
2024-10-27 03:27:00,-1.021,-0.795,-2.610,-1.656
2024-10-27 03:28:00,-1.021,-0.994,-2.610,-1.656
2024-10-27 03:29:00,-1.021,-1.193,-2.610,-1.656
2024-10-27 03:30:00,-1.226,-1.193,-2.610,-1.656
2024-10-27 03:31:00,-1.226,-0.994,-2.610,-1.656
2024-10-27 03:32:00,-1.532,-0.994,-2.610,-1.656
2024-10-27 03:33:00,-1.634,-0.994,-2.610,-1.656
2024-10-27 03:34:00,-1.736,-1.392,-2.610,-1.656
2024-10-27 03:35:00,-1.736,-1.193,-2.610,-1.656
2024-10-27 03:36:00,-1.736,-1.392,-2.610,-1.656
2024-10-27 03:37:00,-1.736,-1.392,-2.610,-1.656
2024-10-27 03:38:00,-1.736,-1.392,-2.610,-1.656
2024-10-27 03:39:00,-1.736,-1.590,-2.610,-1.656
2024-10-27 03:40:00,-1.736,-1.988,-2.610,-1.656
2024-10-27 03:41:00,-1.736,-1.988,-2.610,-1.656
2024-10-27 03:42:00,-1.736,-1.988,-2.610,-1.656
2024-10-27 03:43:00,-2.043,-1.988,-2.610,-1.656
2024-10-27 03:44:00,-2.043,-1.988,-2.610,-1.656
2024-10-27 03:45:00,-2.043,-1.988,-2.410,-1.656
2024-10-27 03:46:00,-2.043,-1.988,-1.406,-1.656
2024-10-27 03:47:00,-2.043,-1.988,-1.406,-1.656
2024-10-27 03:48:00,-2.043,-1.988,-1.406,-1.656
2024-10-27 03:49:00,-1.736,-1.988,-1.406,-1.656
2024-10-27 03:50:00,-1.736,-1.988,-1.406,-1.529
2024-10-27 03:51:00,-1.736,-1.988,-1.406,-1.401
2024-10-27 03:52:00,-1.736,-1.988,-1.406,-1.401
2024-10-27 03:53:00,-1.736,-1.789,-1.406,-1.401
2024-10-27 03:54:00,-1.736,-1.392,-1.406,-1.401
2024-10-27 03:55:00,-1.736,-1.392,-1.807,-1.401
2024-10-27 03:56:00,-1.736,-1.392,-2.610,-1.401
2024-10-27 03:57:00,-1.736,-1.392,-2.209,-1.529
2024-10-27 03:58:00,-1.736,-1.392,-2.008,-1.401
2024-10-27 03:59:00,-1.736,-1.392,-1.406,-1.274
2024-10-27 04:00:00,-1.736,-1.392,-1.406,-1.274
2024-10-27 04:01:00,-2.043,-1.392,-1.406,-1.274
2024-10-27 04:02:00,-1.941,-1.392,-1.406,-1.274
2024-10-27 04:03:00,-1.736,-1.392,-1.406,-1.274
2024-10-27 04:04:00,-1.736,-1.392,-1.406,-1.274
2024-10-27 04:05:00,-1.736,-1.392,-1.406,-1.274
2024-10-27 04:06:00,-1.736,-1.392,-1.406,-1.274
2024-10-27 04:07:00,-1.736,-1.392,-1.406,-1.146
2024-10-27 04:08:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 04:09:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 04:10:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 04:11:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 04:12:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 04:13:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 04:14:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 04:15:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 04:16:00,-1.839,-1.392,-1.406,-0.892
2024-10-27 04:17:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 04:18:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 04:19:00,-1.736,-1.590,-1.406,-0.892
2024-10-27 04:20:00,-1.839,-1.988,-1.406,-1.019
2024-10-27 04:21:00,-2.043,-1.988,-1.406,-1.146
2024-10-27 04:22:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 04:23:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 04:24:00,-2.043,-1.988,-0.803,-0.892
2024-10-27 04:25:00,-2.043,-1.988,-0.602,-0.892
2024-10-27 04:26:00,-2.043,-1.988,-0.402,-0.892
2024-10-27 04:27:00,-2.043,-1.988,-0.201,-0.892
2024-10-27 04:28:00,-2.043,-1.988,0.000,-0.892
2024-10-27 04:29:00,-2.043,-1.988,0.000,-0.892
2024-10-27 04:30:00,-2.043,-1.988,0.000,-0.892
2024-10-27 04:31:00,-2.043,-1.988,0.000,-0.892
2024-10-27 04:32:00,-2.043,-1.988,0.000,-0.892
2024-10-27 04:33:00,-2.043,-1.988,0.000,-0.892
2024-10-27 04:34:00,-1.941,-1.988,0.000,-0.892
2024-10-27 04:35:00,-1.736,-1.988,-0.201,-0.892
2024-10-27 04:36:00,-1.736,-1.988,-0.602,-0.892
2024-10-27 04:37:00,-1.736,-1.988,-1.205,-0.892
2024-10-27 04:38:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 04:39:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 04:40:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 04:41:00,-1.736,-1.392,-1.406,-1.146
2024-10-27 04:42:00,-1.839,-1.789,-1.406,-1.274
2024-10-27 04:43:00,-2.043,-1.988,-1.406,-1.146
2024-10-27 04:44:00,-2.043,-1.988,-1.406,-1.146
2024-10-27 04:45:00,-2.043,-1.988,-1.406,-1.019
2024-10-27 04:46:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 04:47:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 04:48:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 04:49:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 04:50:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 04:51:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 04:52:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 04:53:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 04:54:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 04:55:00,-2.043,-1.988,-1.406,-1.019
2024-10-27 04:56:00,-2.043,-1.988,-1.406,-1.146
2024-10-27 04:57:00,-2.043,-1.988,-1.406,-1.274
2024-10-27 04:58:00,-2.043,-1.988,-1.406,-1.274
2024-10-27 04:59:00,-2.043,-1.988,-1.406,-1.274
2024-10-27 05:00:00,-2.043,-1.988,-1.406,-1.146
2024-10-27 05:01:00,-2.043,-1.590,-1.406,-1.146
2024-10-27 05:02:00,-1.736,-1.392,-1.406,-1.274
2024-10-27 05:03:00,-1.736,-1.392,-1.406,-1.146
2024-10-27 05:04:00,-1.634,-1.193,-1.406,-1.146
2024-10-27 05:05:00,-1.430,-0.596,-1.406,-1.146
2024-10-27 05:06:00,-1.634,-0.596,-1.406,-0.892
2024-10-27 05:07:00,-1.736,-0.596,-1.406,-0.892
2024-10-27 05:08:00,-1.736,-0.596,-1.406,-0.892
2024-10-27 05:09:00,-1.736,-0.795,-1.205,-0.892
2024-10-27 05:10:00,-1.736,-1.193,-1.406,-0.892
2024-10-27 05:11:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 05:12:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 05:13:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 05:14:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 05:15:00,-1.736,-1.392,-1.205,-0.892
2024-10-27 05:16:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 05:17:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 05:18:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 05:19:00,-2.043,-1.789,-1.406,-0.892
2024-10-27 05:20:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:21:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:22:00,-2.043,-1.988,-1.406,-1.019
2024-10-27 05:23:00,-2.043,-1.988,-1.406,-1.146
2024-10-27 05:24:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:25:00,-2.043,-1.988,-1.406,-1.019
2024-10-27 05:26:00,-2.043,-1.988,-1.406,-1.019
2024-10-27 05:27:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:28:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:29:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:30:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:31:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:32:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:33:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:34:00,-1.941,-1.988,-1.406,-0.892
2024-10-27 05:35:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 05:36:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 05:37:00,-1.941,-1.988,-1.406,-0.892
2024-10-27 05:38:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:39:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:40:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:41:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:42:00,-2.043,-1.988,-1.205,-0.892
2024-10-27 05:43:00,-2.043,-1.988,-1.004,-0.892
2024-10-27 05:44:00,-1.941,-1.590,-1.004,-0.892
2024-10-27 05:45:00,-1.736,-1.392,-0.602,-0.892
2024-10-27 05:46:00,-1.736,-1.392,-0.602,-0.892
2024-10-27 05:47:00,-1.736,-1.392,-1.004,-0.892
2024-10-27 05:48:00,-1.736,-1.988,-1.004,-0.892
2024-10-27 05:49:00,-2.043,-1.988,-0.803,-0.892
2024-10-27 05:50:00,-2.043,-1.988,-1.205,-0.892
2024-10-27 05:51:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:52:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:53:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 05:54:00,-1.941,-1.590,-1.406,-0.892
2024-10-27 05:55:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 05:56:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 05:57:00,-1.736,-1.392,-1.205,-0.892
2024-10-27 05:58:00,-1.736,-1.392,-0.602,-0.892
2024-10-27 05:59:00,-1.736,-1.590,-0.602,-0.892
2024-10-27 06:00:00,-1.839,-1.988,-0.602,-0.892
2024-10-27 06:01:00,-2.043,-1.988,-0.602,-0.892
2024-10-27 06:02:00,-2.043,-1.988,-0.602,-0.892
2024-10-27 06:03:00,-2.043,-1.988,-0.602,-0.892
2024-10-27 06:04:00,-2.043,-1.988,-0.803,-0.892
2024-10-27 06:05:00,-2.043,-1.988,-1.205,-0.892
2024-10-27 06:06:00,-2.043,-1.988,-1.205,-0.892
2024-10-27 06:07:00,-2.043,-1.988,-1.205,-0.892
2024-10-27 06:08:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:09:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:10:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:11:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:12:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:13:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:14:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:15:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:16:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:17:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:18:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:19:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:20:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:21:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:22:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:23:00,-1.941,-1.988,-1.406,-0.892
2024-10-27 06:24:00,-1.941,-1.988,-1.406,-0.892
2024-10-27 06:25:00,-1.839,-1.988,-1.406,-0.892
2024-10-27 06:26:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:27:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:28:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:29:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:30:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:31:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:32:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:33:00,-1.839,-1.988,-1.406,-0.892
2024-10-27 06:34:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 06:35:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 06:36:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 06:37:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 06:38:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 06:39:00,-1.736,-1.988,-1.406,-0.892
2024-10-27 06:40:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:41:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:42:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:43:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:44:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:45:00,-2.043,-1.988,-1.406,-0.892
2024-10-27 06:46:00,-1.941,-1.988,-1.406,-0.892
2024-10-27 06:47:00,-1.736,-1.590,-1.406,-0.892
2024-10-27 06:48:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 06:49:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 06:50:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 06:51:00,-1.736,-1.392,-1.406,-0.892
2024-10-27 06:52:00,-1.736,-1.193,-1.406,-0.892
2024-10-27 06:53:00,-1.736,-0.596,-1.406,-0.892
2024-10-27 06:54:00,-1.736,-0.596,-1.406,-0.892
2024-10-27 06:55:00,-1.532,-0.596,-1.406,-0.892
2024-10-27 06:56:00,-1.226,-0.596,-1.406,-0.892
2024-10-27 06:57:00,-1.328,-0.398,-1.406,-0.892
2024-10-27 06:58:00,-1.634,-0.199,-1.205,-0.892
2024-10-27 06:59:00,-1.736,0.000,-0.803,-0.892
2024-10-27 07:00:00,-1.736,0.000,-0.602,-0.892
2024-10-27 07:01:00,-1.634,0.000,-0.602,-0.892
2024-10-27 07:02:00,-1.634,0.000,-0.602,-0.892
